id,username,name,deg
12093212,Humor_Info,Humor na Informática,1
92834307,GeraldLHancock,Jerry Hancock,1
21531737,andyregan,Andrew Regan,1
50369047,BhavdeepSethi,Bhavdeep Sethi,1
44221248,akresearch,Alaska Economics,1
119575480,nicolassrod,Nicolás A. Rodríguez,1
3708481,nucc,László Papp,1
605591188,apherby,alex,1
775455472975507456,nonebloodyleft,Anita Rowland,1
1149803352,luminolsystems,KLB,1
42507244,czarteck,czarteck,1
3283655716,jward311,Jim Ward,1
1410374719,ryans_test_acct,Ryan's Test Account,1
886612740,WebJars,WebJars,1
1977132138,Samuelklam,Samuel Lam,1
21013961,DUGSPP,DU Professional Psychology,1
1472768227,TemitopeYoga,Temitope,1
846244903,5SeasonFin,Fifth Season Fin'l,1
65580597,RandomAlaskan,Random Alaskan,1
2904076010,wooruwang,이한샘,1
27969576,COCleantech,Colorado Cleantech,1
56669086,OceanofDharma,Chögyam Trungpa,1
15102774,kymbee,Kym McNicholas,1
532199574,enomatik,P.D.E,1
77642871,UmerAnwer,Umer Anwer,1
26787622,chalozin,Tal Chalozin,1
16826425,soundstrue,Sounds True,1
69256329,nickky75,Nicola Sarnicola,1
8963722,WIREDScience,WIRED Science,1
263243502,shinpeiNKT,Shinpei,1
2995308764,LinLiuLY,LinLiu,1
17877351,sparkfun,SparkFun Electronics,1
30985351,MelMitchMusic,melissa mitchell,1
7392572,_Amit_Agarwal,Amit Agarwal,1
16305931,robcomputerguy,rob the computer guy,1
47239347,mismailus,Mohamed Ismail,1
437309709,JamesOlivern,Oliver James,1
1421399059,Superfrequency1,superfrequency,1
16831529,uaanchorage,UA Anchorage,1
102291824,Eva_White,Eva White,1
77650638,fuckingsun,pretty hate machine,1
103340852,kpytb,kpytb,1
14736185,HelgeSverre,Helge Sverre ⚡,1
1134615853,durchnullteiler,Chris K,1
151051573,TrafficInventor,Traffic Inventions,1
114875904,Soiree1954,Soirée 1954,1
879288121,tthom20122,Tracey Ray,1
11067662,mbyanfei,mbyanfei,1
378069931,PawelKonior,Pawel Konior,1
1003021243,ivap777,Patricia Ivan,1
21030548,WoodrowLiddell,Luke Liddell,1
855173214,SwatiBansal13,Swati Bansal,1
22080900,diannef29,Dianne Flint,1
1371598784,Spamvoid,Prevent Spam Comment,1
80488464,snavgill,Navdeep Singh Gill,1
2290676960,BrainwavePM,BrainwavePowerMusic,1
13694852,nunemaj,Jenny Nunemacher,1
22608162,q_styler,Konstantin Bodnia,1
2497772078,kiranbodipi,Kiran Bodipi,1
17891365,DeeMoe,DeeMoe,1
260113483,zolasnow,Todd Foisy,1
76311509,munni29,Muninder Adavelli,1
4001551996,sophiapast,Sophie,1
3025209539,jamesAmunsch,James A Munsch,1
490278151,JacGuns1,Jac Guns,1
154209616,shijuonmail,Amanda Clapton,1
2166341,drupal,Drupal,1
128520039,jorgelhernandez,Jorge Hernandez,1
51974076,indrasenareddyg,Indrasena Gangasani,1
404820030,srtaDeveloper,Dori,1
51974604,DasJacko,Jack Margo,1
25235997,SheshPai,Shesh Pai,1
67703969,Anchorage_SBDC,Anchorage_SBDC,1
18624058,agalus,Andrew Galus,1
721847643283025920,MjalotaMunish,Munish,1
49354973,hey_benjamin,Alison Benjamin,1
1038414046079332352,Ranjit32975674,Ranjit,1
15478489,explorfairbanks,Explore Fairbanks,1
90250130,daniel_samper,Daniel Samper,1
12655752,nancydavis,nancydavis,1
458825652,ConciergePaul,Paul Concierge,1
1661018202,enzeart,Enseart A. Simpson,1
2724799101,hayliejoy,Haylie,1
349774582,Wintel_Guy,WintelGuy,1
206119761,mailbutler,Mailbutler - Email in no time. ⚡️,1
992301155223912450,rongpengli,Ron,1
1524704918,MachMachines,Michelle Smith,1
1057620014377906176,kd2qqv,Donald Bryant,1
385428436,alludbademahom,mohamed abdulla,1
221326543,Jayanthzlak,Jayanth S N,1
25243499,BoulderMagazine,Boulder Magazine,1
99693260,yanlinaung30,Yan Lin Aung,1
304165652,najoygo,najoy,1
52704124,bwlucas,Brad Lucas,1
164181255,cheakpeadean,shmoopy,1
119616825,Visalkhmer,Visal  OU,1
79213,darrenbday,Darren Blaine Day,1
21575683,simsekismail,ismail simsek,1
79953,gnarl,Chuck Fouts,1
590428782,DENStartupWeek,Denver Startup Week,1
14236363,laisan,laisan,1
234962043,AKSenMajority,AlaskaSenateMajority,1
1200700897,RexnAlbert,Rex Albert,1
3070836432,CuriousHippieLA,JBThe Curious Hippie,1
15810385,CollabNetV1,CollabNet VersionOne,1
325665470,TheAlanChen,Alan Chen,1
74007906,kschwaber,Ken Schwaber,1
161564203,peced,Platinum Blond Beldam 🌹🌹🛡️🛡️,1
456214410,Raging_Lettuce,Raging Lettuce,1
23152594,gabyhernandez,Gaby Hernandez,1
19483257,Daverk,David Kinlay,1
18434866,nobodhi,gary gach,1
1421954563,latefortrain,Rosemary Generali,1
290017343,tobynomates,Jake The 🐍,1
1451855228,SneakyBobito,ѕσυƒιαηє G.,1
57758302,SJDL92,Shai Lappin,1
15291495,jeunice,Jonathan Eunice,1
25253037,xomaa,Андрей,1
26826998,lifesmyth,Steven Morris,1
48847297,sewardcitynews,SewardCityNews.com,1
377576475,AlexisPlanas,Alexis Planas,1
1150378142,StephGrino,Stephane Pellegrino,1
258565155,TeamJohnBaker,John Baker,1
17392783,radthomas,Beck,1
198796711,subhublite,SubHub Lite,1
3253298945,rousseaux_yann,Yann Rousseaux,1
3346098221,ak_lap,Alexis La Porte,1
3014224345,Akrunners,Alaska Runners Club,1
210856860,iPhoneApp_Sale,iPhoneApp Sales!,1
520186876,SoftwareBoston,Software Boston,1
280587458,fusionmindful,Brian Miles,1
239693250,Stefloveva,Steph,1
39939834,bragadish1987,bragadishwaran,1
1323921300,ThePerlShop,The Perl Shop,1
2994302975,symfony_news,Symfony News,1
72446017,YukonRiverQuest,Yukon River Quest,1
151971904,bunnybuddhism,Bunny Buddhism,1
63011185,JienNan,Hsu,1
315719016,sodumvenkat,Jagadeeswar Reddy,1
63536682,Homer_News,Homer News,1
14778294,yourpalmark,Mark Walters,1
2210496553,adityanotes,Aditya Tiwari,1
2875818132,dontknowthefilm,Don't Know ,1
101286086,jakefeasel,Jake Feasel,1
75596285,nithi09,Niths,1
57246282,sikenman,Sikenmán Dongol,1
15828025,adndotcom,Anchorage Daily News,1
47285504,MarkRuffalo,Mark Ruffalo,1
368674133,John_C_2747,John C,1
196184437,briainodriscoll,Briain O'Driscoll,1
1121028973,Jeff88Ho,Jeff Ho,1
1279364324,alaskalfmag,Last Frontier Magazine,1
14257434,hokaisobol,ⰘⰑⰍⰀⰋ ⰔⰑⰁⰑⰎ,1
59870773,AnchorageMuseum,Anchorage Museum,1
262771035,TECHSREEDACG,Shawna Reed,1
3000603108,linodesys,Linode Status,1
18977397,bdnt,bdnt,1
333025932,jsn_nardllc,James S. Nakama,1
132747945,how_to_mac,how to mac,1
318346387,gpellizzoni,Giordano Pellizzoni,1
3000080736,gordonasmith69,Gordonsmith,1
14784868,bobmay,bobmay,1
70883796,MarianneGor,Marianne Gorczyca,1
22649988,klong483,Karen,1
141664142,IamRajBahtia,RAJ BHATIA,1
178889058,MzAnneV,Mz Anne,1
186753495,vsp64,Vladimir Petrov,1
367109106,scomyr,Adam Meyer,1
163685528,Andrea_Toston,Andrea T,1
69838440,TonyNWoods,Tony Woods,1
233940849,justsitthere,Just Sit There,1
4831422929,LargePixelsNet,John Minchuk,1
1566681948,rails_smith,rails_smith,1
14789493,TongassNF,Tongass Nat'l Forest,1
633793,NeilKNet,Neil Kandalgaonkar,1
89239054,KwanUmZen,KwanUmSchoolofZen,1
408006225,BuiltInColorado,Built In Colorado,1
14791044,FaithHill,Faith Hill,1
1013210661319561217,MatthewEntPiano,Matthew Entwistle,1
614053197,xukuit,kx,1
768129960573710336,curryisdrink_,Bhumpei🐳,1
121222990,Potter1962,Stuart Smith,1
410105950,nycjv321,Javier Velasquez,1
228179208,emoralesa,Anita Morales,1
24755505,JuneauEmpire,Juneau Empire,1
400145903,majeed7729,majeed,1
61980190,AKFilmOffice,Alaska Film Office,1
3399074068,oblivionsomnus,Oblivion,1
3891904840,XoxoJavaGirl,XoxoJavaGirl,1
315212293,RGomezR14,RGomez4,1
6931042,ccoetzee1,Chris Coetzee,1
34719119,WalterIsaacson,Walter Isaacson,1
232900316,AlvaroBrandon,Álvaro Brandón,1
69846817,lucacerone,Luca Cerone,1
46253974,tnl_updates,The Northern Light,1
219269578,KimHogeling,Kim Hogeling,1
621923040,LamdexStacey,Stacey Lamie,1
2409221797,MoniqueLeVay,Monique Le Vay,1
2365706162,notion,Notion,1
615109039,jintasit13,Jintasit,1
2389200546,lakshaygarg1701,Lakshay Garg,1
821547836886151168,amazingvrairea,Vivek,1
1014095460,FalahHAbbas,Falah H. Abbas,1
15851156,sillkongen,drop table users;,1
4315012883,JeremyGreen02,Emphatic Apparatek,1
1100253660246724610,davidvalue,David Wright,1
327263593,4EverPrisci,Prisci nduati,1
87155067,Hwy99Boss,AJ,1
34726980,AlutiiqMuseum,Alutiiq Museum,1
43274529,knikhusky,Sandi Williams ن,1
334621183,think2day,Think2day,1
81390842,aayushtuladhar,Aayush Tuladhar,1
370798096,buzzcogs,Buzz Cogs,1
2972316107,wigcatlion,wigcat,1
38032179,akwildlife,Alaska Wildlife Conservation Center,1
1976693792,coalBUCKETLIST,OH-IO Buckeye Girl 💟💕All Critters😍,1
1023962971570155520,PatriotLady17,Nicole Carr,1
561641593,PrincessYukiko1,Sophie Lim 林芳艷,1
242876363,gftowhe,Luca Masone,1
61997930,tarakawa,Taishi Arakawa,1
134589296,d5lment,paola,1
74581396,covenanthouseak,Covenant House AK,1
46270473,RichEardley,Rich Eardley,1
14813320,tinybuddha,Tiny Buddha,1
142366623,JurgenHowarth,Jurgen Howarth,1
56757747,danieljameskay,Danny Kay,1
3064073721,TheNoble_Nerd,NobleNerd,1
2552893104,sawantmanojm,Manoj Manikrao Sawant 🇮🇳,1
126488567,datasaurusio,#Rehmi,1
13242362,philiplavoie,Phil LaVoie,1
1023621457362993152,dane_nazarenko,Denis Nazarenko,1
944380650,rafik_77pl,Rafał Jagielski,1
2942442364,SeriousPat,Patrick,1
2359958432,mnbrink76,MickV,1
1520049716,jaellysbales,Jaellys Bales,1
495604640,MSB_net_in,MSB,1
3190956062,InfoIncludehelp,includehelp,1
319139968,papajon69,Mitch Schmitt,1
9577562,brunopaz,Bruno Paz,1
141174184,chintan4u,Chintamani Umarani 🇮🇳,1
2823956441,drjobsEU,Dr Jobs,1
17967160,tormer,tormer,1
354036155,ShinzenYoung,Shinzen Young,1
369240750,RookieInnovator,Yurij Bryndzia,1
346172634,yavuzalikorkut,Yavuz Ustbas,1
260189675,htaox,Henry Tao,1
2320642479,purple_rain_81,EleMentalEmpath,1
6435542,MikeONeilRocks,Mike O'Neil,1
2478071576,speedymark71,Mark Speedy,1
128072765,BCFMarkets,BCFM,1
1307196690,RachitaNanda,Rachita Nanda,1
14180401,IcyCoder,Matt Childs,1
166871368,csrias,Chandrasekar Reddy,1
1015832664,nilsenpub,nilsenpub,1
325207279,QannikTheCubLZ,Official Qannik,1
895338503575265280,ColoBookFest,Colo Book Festival,1
19547515,boulderjug,Boulder JUG,1
4525067176,JaneLarry7,Jane and Larry Lindsay,1
34752115,AlaskaMagazine,Alaska magazine,1
19548164,denverjug,DenverJavaUsersGroup,1
112871577,BuildingANC,BuildingANC,1
3272231378,stevestone,Steve Stone,1
12732972,deeptwit,Dave Proffer,1
32132393,Rivermarkllc,John Eichert,1
484593119,TUkieMonster,TUkieMonster,1
564809652,COstartupNews,ColoradoStartupNews,1
373969098,BDGondaliya,BDGondaliya,1
2969068324,cgg625625,tina g,1
898859048140931072,AlanMorganCH,Alain Morgan,1
957481176909848576,gmachine1729,gmachine,1
20076186,thecupboulder,The Cup EspressoCafe,1
714758552,oculus,Oculus,1
1702039284,Nyandams,Nyandams,1
2351586307,jayeshsolanki93,Jayesh Solanki,1
36854849,lominming,Min Ming Lo,1
179461826,sureshmaddela,suresh maddela,1
1137860335,13thBeat,13th Beat,1
267542521,amatrulove12300,AMANDA,1
28467336,super_programer,ลูกไม้หล่นไม่ไกลต้น,1
24797968,tinaj66,Tinaj,1
285893503,Chugach4u,Chugach Reliability,1
18506651,freeadsau,Free Ads Australia,1
2321180060,MirelaBoangiu,Mirela Boangiu,1
13790682,25hweb,Filippo Salza,1
16412476,AnchorageParks,ANC Park Foundation,1
706865556201345025,upton9265,Stephen Upton,1
103968952,AlaskaStateFair,Alaska State Fair,1
890702398024368129,Briannalwt,❤️💕,1
391279964,ArwaElhussien,🇦🇷🇼🇦,1
2192209504,ccm_85,Carlos,1
29522780,nrs35,Dawn Lynch,1
44205398,SebVentures,Sébastien Derivaux,1
4457139133,AKRobotics,AK Robotics Gallery,1
1184534126,AndyDaehn,Andy Daehn,1
171557511,lqoo123,Wei,1
198348697,matsu_news,Frontiersman News,1
520263274,hanvaneekelen,Han van Eekelen,1
456300446,ruchirasheyan,Ruchira Perera,1
238197071,quangtt84,Tran Quang,1
51583483,niall_flynn,Niall Flynn,1
1159251213243813888,SarahAbdel5,Sarah Abdel,1
53124309,strahlee,Jonathan Strahl,1
32677130,LoveColumnist,Rita Watson,1
162176728,Spirit_Rock,Spirit Rock,1
53124858,kellykingman,Kelly Kingman,1
48930556,dmiok575,Isha,1
295290156,dan6898,Dan,1
223518496,HARDIK4VALSAD,HARDIK AMIN,1
466264170,lyterup,Kevin Lyter,1
12755092,davidhulen,David Hulen,1
76193969,pvrsouza,Pablo Souza,1
596812424,everydayanalyst,Myles Harrison,1
781865708342902785,Emotionlex,Emotionless,1
1078633507,oswaldgrant94,Oswald ⚡,1
987932011,neelsmithhc,Neel Smith,1
118662891,phpworker,Krzysztof Kępiński,1
22194268,dosug,Denver Open Source,1
23768045,resellhub,Resell-Rights-Hub,1
20098446,BoulderChamber,BoulderChamber,1
3406999809,Dasha_eltima,Dasha Gapich,1
3081417153,b0gucki3,Pawel Bogucki,1
701674430,NikiTschirgi,Niki Tschirgi,1
344634424,RafaelNadal,Rafa Nadal,1
15382162,shamsway,Matt Elliott,1
150124566,kumarpradeepsah,Pradeep Sah,1
139639331,mikeysiegel,Mikey Siegel,1
18292600,ThreeTwins,Three Twins,1
3620912537,sholguint,Steven Holguin,1
337821293,BernardDigital,Benjamin H. Bernard,1
27967307,HelenHegener,Alaskan History Magazine,1
37404762,toyetoyetoye,Toye T. BeGbaaji,1
2333784840,shuanglu2,Grace,1
1399505191,aaronjgreenwald,Aaron Greenwald,1
200982982,Graciesmoxie,msw,1
1091281793448378369,Vorstag_,Vorstag,1
78299876,architechca,Architech,1
24822591,NorLightMedia,Northern Light Media,1
512410920,gbhorwood,Grant Horwood ↙↙↙,1
23775830,IYodel,Benny Lach,1
155373082,cihanyakar,Cihan Yakar,1
105041593,jc_vazquez,Juan Carlos Vázquez,1
362467160,madalynbaresing,Madalyn Bare,1
77778826,gwmjedi,Rev. Philip Tanner,1
111333606,greeninteract,Douglas Green,1
47895289,DHfromKorea,DH,1
34264572,softwinder,Biao Xu,1
930386325341163520,ju_borisevich,Julia Borisevich,1
14274224,Sebas7i3n,Sébastien Sénégas,1
14342416,HFullerCT,Harry Fuller,1
23779748,IDProject,IDProject,1
20109973,AnnCurry,Ann Curry,1
14867618,Tibocut,Thibault: “Cut!”,1
306896675,Fatoom_Maher,Fatima Salman,1
1101740211770482690,DataRealest,The_Realest_Data_Bee🌎,1
19053159,playadn,Play Magazine,1
292745189,heifnerprvdmr0,Heifner Dowaters,1
76738760,ShambhalaPubs,Shambhala Publications,1
65204666,lukebonomo,Luke,1
45732604,phanthienthang,phanthienthang,1
16970786,mkultra329,Matthew Kokidko,1
104003412,VisitHomerAK,Homer Alaska,1
247408988,80DSR,David Royston,1
52099534,tmatason,Thomas Matason,1
258144830,Tripsetc,All Things Travel,1
326664015,frankdes124,Francis N Kinungi,1
95956928,axlrose,Axl Rose,1
9108612,bachiirc,(بشير) bachir,1
363364243,softarchivebest,softarchive bestnews,1
4395410183,moskaldead,Микола Лисенко,1
47907139,BernieGlassman,Bernie Glassman,1
944486155529129984,willos__,William de Torvy-Ballou,1
121832583,marclesterphoto,Marc Lester,1
14353740,Mayor_of_Twtr,Mayor_of_Twtr,1
2519151140,EricLHepperle,Eric Hepperle Designs,1
275974914,sayhellobtc,Guilin,1
2389379844,JeffLloyd18,Jeff Lloyd,1
350423995,SylviaBoorstein,Sylvia Boorstein,1
485166217,NaoimiKendrall,NaoimiKendrall,1
44764761,theloop,The Loop,1
2420838004,der_w0lf,Stepan,1
602083200,StartupPlusD,Startup + Denver,1
56823840,AlaskaSeaLife,AlaskaSeaLifeCenter,1
980095321,keqingrong,Qingrong Ke,1
2983924132,alexeyvelikiy,Alexey Velikiy,1
1002222315172651008,bhacknight,boulderhacknight,1
235608540,hastiera,Rupert Hastie,1
2400039026,ryanomullan,Ryan O'Mullan,1
6495222,marekw,Marek Wawrzynczyk,1
113450047,GreatOutdoorsCO,GOCO,1
945938064110772225,VisionDataV,Zhang Wei,1
98770472,rayapudisandeep,Sandeep,1
2234195667,1351071819,Jessica Miller,1
2172329822,FatherWilli,huber thomas,1
735135628745150467,ChristopheXpert,Christophe Hubert,1
2836079111,gertyes,Gert,1
58925712,k2aviation,K2 Aviation,1
15934130,HomeAdvisor,HomeAdvisor,1
373498950,kamelia2222,kamelia,1
4400651,EmilyHorn,Emily Horn,1
185804905,GreeniPhone,Green iPhone,1
35859001,TMBCC,Arjia Rinpoche,1
15936257,BuddhistGeeks,Buddhist Geeks,1
23103395,IgniteAnchorage,Ignite Anchorage,1
19082760,AustinMuhs,Austin Muhs,1
532360928,Omar_Alrowais,عمر,1
306917528,FaShaunLin,Shaun Lin,1
12530452,mohmf,Mohammed.M,1
18559708,coloradosnow,Colorado Snow,1
422787383,lifeallover,Payje Bier,1
2233154425,StephenKing,Stephen King,1
155927610,ibraheiem,🇸🇦ابراهيم الكيادي,1
713770382,Meditate4Change,Meditate for Change,1
15943363,HopeDeveloper,David Hope,1
28434722,Classyvixenart,Classyvixenart,1
80956258,ANCdowntown,Anchorage Downtown,1
19091961,kpearso3,Karen Seda (Pearson),1
130241111,TEDxBoulder,TEDxBoulder,1
489378530,mkelandis,mkelandis,1
573264859,showboatapp,Showboat App,1
397104181,pablorotten,pablorotten,1
149116628,tanara002,thanarat,1
882197245403312128,AzzouziMuhamed,schwans merkel,1
15948180,boulderweekly,Boulder Weekly,1
56318507,customhotrods,Alaskan Customs,1
2609601290,BlogDogIt,BlogDogIt,1
19619541,tricyclemag,Tricycle Magazine,1
2833813498,modeequalswrite,Michael Epstein,1
511402689,WorldAndScience,World and Science,1
266560375,middleofthebed,Middle Of TheBed,1
3029034298,EmilieMangel,Emilie Mangel,1
855800986807357440,IwadkarWadkar,Abhijeet Wadkar,1
501966764,AA_Leil_Tweets,A.A. Leil,1
302213823,josh_hamit,Joshua Hamit,1
316370042,bhagwatimalav,Bhagwati Malav,1
450063539,bowersox_kevin,Kevin Bowersox,1
15428921,Dstresscrusher,stresscrusher,1
581136037,leeyspaul,Paul,1
1105948844,eynaszweker,Aquinas Zweker Alok,1
36926650,ymendez74,YayA74FR,1
847986355,ChiariTracy,Tracy Zervakis,1
548632996,Androidwatch1,Android watch,1
218856061,dyf128,TomCat-007,1
2977135594,drupalconsole,Drupal Console,1
71428655,soroosh_s,soroosh,1
824773450757713920,_Tyler_T_,Tyler T,1
754500,cue,Eddy Cue,1
927215418116370432,TAoMotivation,Art of Motivation,1
397640787,Steven_Lewis_14,Steve,1
203654782,MoonEx,MOON ΞXPRΞSS,1
3142813324,Sceptical_dev,Sceptical dev,1
123440015,pwtama,Prasetya Ajie Utama,1
1200327624,Engrsajibahamed,sajibahamed,1
14724916,mambi,Mambi,1
252745715,Ivaan_hega,Ivaan Herrera,1
876538211912347650,xarrdastop,Pavel,1
36409752,zoloboulder,zologrill,1
56333020,anudeepj,Anudeepj,1
231445532,johanbove,Johan Bové,1
272864630,abhisheyke,Abhishek Tripathi,1
517183027,jacobccv,Jacob Varghese,1
258710220,cedillomarcos,Marcos Martinez (en casa 🏠),1
18062941,DarioFantoni,Felce&Mirtillo,1
36413425,jaxboulder,Jax Fish House,1
1311483672,rudeseeker,Maruti PRASANNA,1
19113954,agreco13,agreco13,1
50572402,Satyampupun,Satyabrata Mahapatra,1
328969850,YashVBr,Yash Bissessur,1
218345191,wang_zuo,Wang Zuo,1
186888277,deanthpv,DESANTH P V,1
151237828,SprocketHeads,"SprocketHeads, LLC",1
1587787550,jrebelt1,jrebelt,1
260786498,VijayendraLolla,vijayendra,1
40847769,leon_nicolas,Nicolas Léon,1
962800689905831936,AiProfessor,Adrian I,1
289804674,carlini77,Carlini Carlo,1
1920713647,loiewest,Loie,1
1287374131,berman_rick,Rick Berman,1
12830182,degreenbeansoup,degreenbeansoup,1
1218169134,CRKiranKumar,kiran kumar,1
27511311,danmartines,Dan Martines,1
2737556111,jilljustine46,Jill Jones,1
17550104,mile19,mile19,1
79416315,kotyanaik,Kotya Naik,1
1421069438,gulsher73,gullsher,1
137088132,canering,e.g.,1
2792607969,ShambhalaSun,Moved to @LionsRoar,1
127128081,zakons,Stuart Zakon,1
23052532,kevinsonger,Kevin Shea,1
2307642541,AniPemaChodron,Pema Chödrön,1
258725667,eyeDcrisis,Damian Clark,1
2895247671,wei_day,hongwei,1
81516562,karankeswani,Karan Keswani,1
29612475,wvfoley,Bill Foley,1
87284177,providencezen,Providence Zen Ctr,1
13884242,mehdii,Mehdi Maachou,1
20700725,MarketsUpChuck,Chuck Carnevale,1
457434839,bishhop5,Munyaradzi Ranga,1
1181535467629662209,niclashedam,Niclas Hedam,1
982678236500029440,SateeshGmc,Sateesh,1
1444944103,drrhanson,Rick Hanson,1
1521216534,SoundSelf,SoundSelf: A Technodelic,1
230419661,chingjhou,chingjhou,1
766259827605667840,BigtimerzOne,Bigtimerz,1
216788652,cambridgezen,Cambridge Zen Center,1
318500920,KerryWood,Kerry Wood,1
15986881,MidaniAsli,Midani Asli,1
14414761,mariancall,Marian Call & the Guttersnipes,1
133430001,jasonquinn108,Jason Quinn,1
360971446,drupalcore,drupalcore,1
14941706,ceoworld,Dr. Amarendra Bhushan Dhiraj,1
2810969994,zolotova17,Anastasia Zolotova,1
787237,jmproffitt,John Proffitt,1
20578631,liopash,Tomas Barcak,1
17566029,xolaniboy,Danstan Bagenda,1
2290879928,ManishBhickta,Manish Bhickta,1
1390678046,SharanyaKousik,Sharanya,1
766251158,tkatsigiannis,Teo Katsigiannnis,1
462688679,pixelapse,Pixelapse,1
26481257,Moondoggirl,Jan Edwards,1
4462483154,boy_puro,Tran Ngoc Quan,1
3233027894,thedboydguy,Dylan Boyd,1
111942124,kylightningbug,Jo Nunemaker,1
21453229,rockhyrax,Not playing any more,1
842275566,EduardTsoy,EduardTsoy,1
21240991,thekitchen,The Kitchen,1
126573085,awanumer,SpiRit Rebelli0us™,1
114040913,foleycd,Craig,1
17572133,LionsRoar,Lion's Roar,1
35398121,raspberryman,Tony Rost,1
17573212,thichnhathanh,Thich Nhat Hanh,1
75245462,SkyTreasure,SkyTreasure,1
396634303,om_gupta96,omprakash gupta,1
19672080,alaska_avo,Alaska AVO,1
16002258,ponies,HTTP 748,1
14431119,taveek,สติ,1
304362438,Caoimhe_Boyle,Caoimhe Boyle,1
20198448,PeterTurner,Peter Turner,1
80491844,beartooth_ak,Bear Tooth,1
3919328952,b_narayanaswamy,B. Narayanaswamy,1
853659392125935616,esisa67,İsa Eş,1
134494857,ncbaral,Nirmal Baral,1
380386139,MonasticAcademy,MonasticAcademy,1
243547321,fcloquemin,Florian Cloquemin,1
554974785,JasperDepotter,Jasper Depotter,1
3118743198,BackToNowApp,Back To Now,1
1018970016,ericespina1,IMEICLONE,1
77873545,TimothyBramlett,Timothy Bramlett,1
17580666,enkyo,enkyo pat o'hara,1
936687600924086272,pkothari111,Payal Kothari,1
6047522,lcmoura,Lula,1
56379207,dagr9782,Diego Ribeiro,1
398215638,TaraRichBish,Tara,1
130306867,mainaisakyuhoon,vivek anand singh,1
42226772,Zcoo,Wm s.,1
270816442,FrostyFactcheck,Frosty Factchecker,1
29232674,gveramendi,Gerson M. Veramendi,1
961248767566544897,micronautfw,Micronaut Framework,1
34887385,Innov8tv,Innovative_Solutions,1
206330055,rasensio,Rodrigo Asensio रॉड्रिगो 🇦🇷🇺🇸🇪🇸🇮🇹,1
850680038,tiendat919,đạt nguyễn tiến,1
360471313,sandy_imanuel,Sandy Imanuel,1
2372164754,MeCookieMonster,Cookie Monster,1
232021867,Dawn_Beals,Dawn Beals,1
25977297,alaskastandard,The Alaska Standard,1
2558813558,PrzemyslawLib,Przemysław Lib,1
1396992361,TwinTurbSekate,Edward Twin Sekate,1
94137197,klmetts,Kenny Metts,1
65826629,LMGardin,Lisa Gardiner,1
308047959,unknownltd,Thinkingaboutmatters,1
71594681,boyanpenkov,Boyan Penkov,1
873508304647065600,spikesmaster,Spikesmaster Anatranero🦆,1
516716434,planteink,Bruce Plante,1
3728504953,RockyFlatskid,RockyFlatsDownwinder,1
592738584,jimbittt,aziqemy,1
16547087,AaronMSanchez,Aaron M. Sanchez,1
3418127772,amarkpark,A Mark,1
127173335,kranthivee,kranthi,1
1963754286,matahari009,azlikadewi,1
22600665,Skarlso,Gergely Brautigam,1
22319188,akcook,Dirty David.GIF,1
377263737,keralaayuusa,Kerala Ayurveda,1
21109178,omone,Frank Matuse,1
108829842,IanTheKirkland,Ian Kirkland,1
16555200,newsminer,Fairbanks News-Miner,1
605332231,raymond25wills,Raymond,1
1289528160,paulgydos,paulgydos,1
3290735811,McCsmcandi,Candace,1
1084440377338277888,ArnaudL19,another animal,1
495756605,JosephKirwin,Joe Kirwin,1
502048268,angelferro88,Ángel Ferro,1
100444741,_krishna_kanth,krishna kanth,1
727192772663451648,snehasis419,Snehasis Saha,1
410824658,satish1055,satish kumar karlapu,1
1664921587,snyeinpe,sai,1
434943039,SoftwareHQ,Software Review HQ,1
61650318,BoulderSymphony,Boulder Symphony,1
34916742,drupalsecurity,Drupal Security,1
2755967999,retrogiraffeee,R. Giraffeee,1
1630846800,PDittaro,Paul Dittaro,1
108314824,NorthernCenter,NorthernCenter(NAEC),1
55361817,Qdoba_NOCO,Qdoba Mexican Eats,1
103074117,LisaKellyIRT,Lisa Kelly,1
9751042,carlosnf,Carlos Fernandes,1
869606212194775040,ajithkumarbanja,Dhoni Banja,1
306498649,nozone_sw,Nozone,1
39112942,shadowIP_LXS,Leonard Stewart 🖤📚👨🏾‍💻,1
67424827,madsruben,Mads Ruben,1
196401315,johndelancie,John de Lancie,1
830397821526224896,CalanceHao,郝韵萱,1
277142636,gary_ppsel,gary,1
51174915,talkeetnaair,Talkeetna Air Taxi,1
92070651,amogh_n,Amogh,1
71099570,dixiechicks,Dixie Chicks,1
788572934172442624,diegojbara40,diegojbara40,1
1261758566,SlaneyM,slaney mullen,1
12528182,davidpadbury,David Padbury,1
95649122,vijayagurug,vijayaguru Guruchave,1
48033899,AlaskaNPS,Alaska NPS,1
66384119,whatupnature,Paul Brenner,1
1194571766389235712,JouveCaroline,Caroline jouve,1
380958516,angrypig1,angrypig,1
102563194,shinybirdy,Tracey Zavadil,1
1691155854,OttomaticDj_BW,Oteng Mokgadi,1
39124390,oonegativecom,Anthony Lopez,1
77921715,mauscoelho,mauricio.txt,1
242548304,rtawhite33,Roanld Applewhite,1
95223439,modrobotics,Modular Robotics,1
17104751,pschiller,Philip Schiller,1
710642023976468484,net_ghost_eng,net_ghost in English,1
3821863572,dudedeb,Deb,1
82117425,germanmunuera,Germán Munuera,1
726470904881025024,sudhakar4534,Sudhakar,1
